filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000681_arm90_offset15.jpg,pt_000681,170,39.9469535230351,-75.15976500659198,90,270,285,KH0pTgRdPDbbg4dxcKZ9MA,2007-07
pt_000682_arm180_offset15.jpg,pt_000682,170,39.94690025451982,-75.15983839970436,180,0,15,1RWJrWLeOO2eapYGY5QWrQ,2024-08
pt_000683_arm270_offset15.jpg,pt_000683,170,39.94695674347444,-75.15990760883385,270,90,105,H2IRPWznVCr6QS4hAsT7GA,2024-08
pt_000684_arm0_offset15.jpg,pt_000684,171,39.94706232643896,-75.16143011289358,0,180,195,Hy7NVeM2tdqvN3r410le8g,2020-11
pt_000685_arm90_offset15.jpg,pt_000685,171,39.94700583840114,-75.1613609023905,90,270,285,YgYtET7Rqx-6mAsJNHLoPA,2020-11
pt_000686_arm180_offset15.jpg,pt_000686,171,39.94695256886363,-75.16143429430797,180,0,15,QQDB8MaWygLj1HjQlMuQEA,2020-11
pt_000687_arm270_offset15.jpg,pt_000687,171,39.94700905685725,-75.16150350481782,270,90,105,PHx1eNB-b1TQulfmZIvBaw,2020-11
pt_000688_arm0_offset15.jpg,pt_000688,172,39.946945010039634,-75.15693575642442,0,180,195,VNKsU5i9iMnZna9MjEFfNA,2020-11
pt_000689_arm90_offset15.jpg,pt_000689,172,39.946888519295484,-75.15686654977816,90,270,285,9O4YYXzp_lj6LYFQErvGqg,2020-11
pt_000690_arm180_offset15.jpg,pt_000690,172,39.946835252636866,-75.15693994509307,180,0,15,rpIgvkqOb96tqQtpQA1bXg,2020-11
pt_000691_arm270_offset15.jpg,pt_000691,172,39.94689174333682,-75.15700915174611,270,90,105,Gq1U0q56RFnno0_FDraKIQ,2020-11
pt_000692_arm0_offset15.jpg,pt_000692,173,39.94697555109155,-75.15724770159889,0,180,195,IcRyFzLrI2gGAXc-b8QCWw,2016-10
pt_000693_arm90_offset15.jpg,pt_000693,173,39.94691906053523,-75.15717849466209,90,270,285,2msGTMUqatzR7tEsaRAO5A,2020-11
pt_000694_arm180_offset15.jpg,pt_000694,173,39.94686579367686,-75.15725188976542,180,0,15,9ycRkprEkEHAYCB3gHJyCw,2018-11
pt_000695_arm270_offset15.jpg,pt_000695,173,39.94692228418898,-75.15732109670897,270,90,105,9ycRkprEkEHAYCB3gHJyCw,2018-11
pt_000696_arm0_offset15.jpg,pt_000696,174,39.94701183626569,-75.15934046571824,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFzY2U4RWc.,2019-06
pt_000697_arm90_offset15.jpg,pt_000697,174,39.946955346969524,-75.15927125700422,90,270,285,DJKCjPMHry9pOEh0dmFH8Q,2020-11
pt_000698_arm180_offset15.jpg,pt_000698,174,39.94690207877058,-75.15934465050574,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF1WkQ2UFE.,2019-06
pt_000699_arm270_offset15.jpg,pt_000699,174,39.946958568022495,-75.15941385922652,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtY3JmYWc.,2019-06
pt_000700_arm0_offset15.jpg,pt_000700,175,39.94701476575003,-75.16096379499001,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE4WWZ1NVFF,2019-05
pt_000701_arm90_offset15.jpg,pt_000701,175,39.94695827743141,-75.16089458492314,90,270,285,7krq4spFxO_NLtJgiUTNyQ,2017-06
pt_000702_arm180_offset15.jpg,pt_000702,175,39.94690500819253,-75.16096797715488,180,0,15,gLLiY4NQAWQG6bzGIlwsKQ,2023-04
pt_000703_arm270_offset15.jpg,pt_000703,175,39.946961496466926,-75.16103718722853,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZjNMRmc.,2019-05
pt_000704_arm0_offset15.jpg,pt_000704,176,39.946962913348386,-75.16051124411666,0,180,195,EZ3NzeNqCME7yZ7_kPcWiQ,2009-09
pt_000705_arm90_offset15.jpg,pt_000705,176,39.94690642475724,-75.16044203447893,90,270,285,YrA8UdVIBrUGOCZJQkJzhQ,2007-07
pt_000706_arm180_offset15.jpg,pt_000706,176,39.94685315580814,-75.16051542700954,180,0,15,EZ3NzeNqCME7yZ7_kPcWiQ,2009-09
pt_000707_arm270_offset15.jpg,pt_000707,176,39.94690964435507,-75.16058463665402,270,90,105,ySaONRSnbNkIrIT4MRga9w,2009-09
pt_000708_arm0_offset15.jpg,pt_000708,177,39.94685735586188,-75.15614824617961,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZHlBTEE.,2019-05
pt_000709_arm90_offset15.jpg,pt_000709,177,39.94680086464352,-75.15607904027752,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYXI2dXdF,2019-05
pt_000710_arm180_offset15.jpg,pt_000710,177,39.946747598489225,-75.15615243611522,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YzZGZnc.,2019-05
pt_000711_arm270_offset15.jpg,pt_000711,177,39.94680408966338,-75.15622164202408,270,90,105,RDvnpdNlTvJauGq8g6SQ0g,2020-11
pt_000712_arm0_offset15.jpg,pt_000712,178,39.946921461052746,-75.16017364697444,0,180,195,UpyP2TD0GYMdSi5K1VwVig,2018-11
pt_000713_arm90_offset15.jpg,pt_000713,178,39.946864972258325,-75.16010443765968,90,270,285,UpyP2TD0GYMdSi5K1VwVig,2018-11
pt_000714_arm180_offset15.jpg,pt_000714,178,39.94681170352539,-75.16017783041022,180,0,15,WmEcp8gsuaCmw6aa7ADi1g,2018-11
pt_000715_arm270_offset15.jpg,pt_000715,178,39.94686819227562,-75.16024703973173,270,90,105,5fhV55ByQXQptNILzys01g,2007-07
pt_000716_arm0_offset15.jpg,pt_000716,179,39.94686273600287,-75.15816478724653,0,180,195,pTHz8l0-3r3-8991ZtiZAQ,2020-11
pt_000717_arm90_offset15.jpg,pt_000717,179,39.9468062459988,-75.15809557966206,90,270,285,FlueOiHqMqa4i0RfsH_J-A,2020-11
pt_000718_arm180_offset15.jpg,pt_000718,179,39.94675297855263,-75.15816897392436,180,0,15,VXD7MAOeAq31Pao7_Bnt4A,2018-11
pt_000719_arm270_offset15.jpg,pt_000719,179,39.94680946851252,-75.1582381815156,270,90,105,BczcbPqG0PcXDFJjV5y1MQ,2020-11
pt_000720_arm0_offset15.jpg,pt_000720,180,39.946912984716185,-75.15856285094985,0,180,195,FYhcqc5g1Uqrj52taGVqYw,2020-11
pt_000721_arm90_offset15.jpg,pt_000721,180,39.9468564949518,-75.15849364298317,90,270,285,NKbUcSNB6Fd7WWsoUlSN4Q,2018-11
pt_000722_arm180_offset15.jpg,pt_000722,180,39.94680322725074,-75.15856703698763,180,0,15,FYhcqc5g1Uqrj52taGVqYw,2020-11
pt_000723_arm270_offset15.jpg,pt_000723,180,39.946859716970934,-75.15863624496109,270,90,105,FYhcqc5g1Uqrj52taGVqYw,2020-11
pt_000724_arm0_offset15.jpg,pt_000724,181,39.94681198170999,-75.1577738772706,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZTNnVkE.,2019-05
pt_000725_arm90_offset15.jpg,pt_000725,181,39.94675549147055,-75.1577046700629,90,270,285,PIlVpxFtzOhR_P0VO1-aOg,2024-06
pt_000726_arm180_offset15.jpg,pt_000726,181,39.94670222427469,-75.15777806457689,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZjNFV2c.,2019-05
pt_000727_arm270_offset15.jpg,pt_000727,181,39.946758714469944,-75.15784727179137,270,90,105,cbhIAd9on2k0-FgeD5gByg,2020-11
pt_000728_arm0_offset15.jpg,pt_000728,182,39.9469566349563,-75.1641012584217,0,180,195,Dp1gSwVrFFLyqQLeqXMvJQ,2025-10
pt_000729_arm90_offset15.jpg,pt_000729,182,39.94690014852704,-75.16403204580519,90,270,285,6aiBVphPAMPwEzvj79Y4pA,2025-10
pt_000730_arm180_offset15.jpg,pt_000730,182,39.946846877278155,-75.16410543551383,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrdWVSS0E.,2022-07
pt_000731_arm270_offset15.jpg,pt_000731,182,39.94690336366319,-75.16417464813708,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrcV9tT1E.,2022-07
pt_000732_arm0_offset15.jpg,pt_000732,183,39.94690088463849,-75.16364887076297,0,180,195,-D8Y1Tk5x7MEDbjUfqBk0g,2025-10
pt_000733_arm90_offset15.jpg,pt_000733,183,39.946844397936815,-75.16357965857942,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrdWVSVUE.,2022-07
pt_000734_arm180_offset15.jpg,pt_000734,183,39.94679112697758,-75.16365304858259,180,0,15,-aZIoWPquyFkD45Q5q7p4Q,2025-10
pt_000735_arm270_offset15.jpg,pt_000735,183,39.94684761363505,-75.1637222607729,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3VrdWUyY0E.,2022-07
pt_000736_arm0_offset15.jpg,pt_000736,184,39.946777729284165,-75.16262801088162,0,180,195,KFvzQNnfD_9UNJRV7sZSAw,2025-10
pt_000737_arm90_offset15.jpg,pt_000737,184,39.94672124196774,-75.16255879967241,90,270,285,yWbJTEjrgzbblYeuGgTiyw,2025-05
pt_000738_arm180_offset15.jpg,pt_000738,184,39.94666797166215,-75.16263219034306,180,0,15,Hcz_HLq7-IuPdvwq70ALZQ,2025-10
pt_000739_arm270_offset15.jpg,pt_000739,184,39.94672445893438,-75.16270140155902,270,90,105,wFEgmIbVoQr3wKOdevMWfQ,2025-10
pt_000740_arm0_offset15.jpg,pt_000740,185,39.946596449472146,-75.1570123353882,0,180,195,34As_DisuxvMNO95xpoHTA,2020-11
pt_000741_arm90_offset15.jpg,pt_000741,185,39.946539958774146,-75.15694312903334,90,270,285,34As_DisuxvMNO95xpoHTA,2020-11
pt_000742_arm180_offset15.jpg,pt_000742,185,39.94648669206562,-75.15701652391162,180,0,15,88-TjYfpgvJlO5Cyp1KgtQ,2020-11
pt_000743_arm270_offset15.jpg,pt_000743,185,39.94654318271944,-75.15708573027322,270,90,105,W5CbEZZDHujlM72eW7kPZg,2011-06
pt_000744_arm0_offset15.jpg,pt_000744,186,39.94668419028485,-75.16184354327885,0,180,195,fMY9DA6Sqpe07mDn4zL6xA,2020-11
pt_000745_arm90_offset15.jpg,pt_000745,186,39.946627702496045,-75.16177433281722,90,270,285,sFb1_27ok5ztN48ZFfmVdQ,2025-05
pt_000746_arm180_offset15.jpg,pt_000746,186,39.94657443269275,-75.16184772400197,180,0,15,8UBYXfxU98kSgTbsBNBIQg,2025-04
pt_000747_arm270_offset15.jpg,pt_000747,186,39.94663092043737,-75.16191693447033,270,90,105,gh1d7zBUVqWqSVfe7zOHSw,2025-05
pt_000748_arm0_offset15.jpg,pt_000748,187,39.94649501143495,-75.15783774400514,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ0UwZldrNUFF,2019-05
pt_000749_arm90_offset15.jpg,pt_000749,187,39.946438521233965,-75.15776853706726,90,270,285,Hd5twYd9reQsipWdEigXXQ,2024-10
pt_000750_arm180_offset15.jpg,pt_000750,187,39.94638525399642,-75.15784193118871,180,0,15,_2Ef6RtwwrVn0UQBCrFeZw,2024-10
pt_000751_arm270_offset15.jpg,pt_000751,187,39.946441744153205,-75.15791113813337,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF1YWplTGc.,2019-05
pt_000752_arm0_offset15.jpg,pt_000752,188,39.94658367917924,-75.16105655948584,0,180,195,eAkdWagu0g0wHS_DRpJaYA,2019-11
pt_000753_arm90_offset15.jpg,pt_000753,188,39.94652719091654,-75.16098734978104,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZFdoc0FF,2019-05
pt_000754_arm180_offset15.jpg,pt_000754,188,39.94647392161717,-75.1610607414743,180,0,15,i7lYJnkRUfv76qFai4bfXw,2025-11
pt_000755_arm270_offset15.jpg,pt_000755,188,39.946530409835695,-75.16112995118588,270,90,105,PB3dYJQW9sL2WHq9gd0MHA,2012-06
pt_000756_arm0_offset15.jpg,pt_000756,189,39.946420884666445,-75.15704950412328,0,180,195,88-TjYfpgvJlO5Cyp1KgtQ,2020-11
pt_000757_arm90_offset15.jpg,pt_000757,189,39.94636439399083,-75.15698029791639,90,270,285,yEpMYoHfY558J6N40h46vQ,2018-11
pt_000758_arm180_offset15.jpg,pt_000758,189,39.94631112725808,-75.15705369257584,180,0,15,RPvW5-2w9n427h5cr8l4Ow,2020-11
pt_000759_arm270_offset15.jpg,pt_000759,189,39.94636761788949,-75.15712289878951,270,90,105,DbylYf2mzLorGFpBdH2MLA,2020-11
pt_000760_arm0_offset15.jpg,pt_000760,190,39.94648607403247,-75.1602668717622,0,180,195,PAsEEqmj2kDRFZ5iftq4jg,2024-08
pt_000761_arm90_offset15.jpg,pt_000761,190,39.946429585294226,-75.16019766281349,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZnFPNFFF,2019-05
pt_000762_arm180_offset15.jpg,pt_000762,190,39.94637631650051,-75.16027105502054,180,0,15,FaAce886ar1Nf4HNwlo8fg,2019-09
pt_000763_arm270_offset15.jpg,pt_000763,190,39.94643280519455,-75.16034026397601,270,90,105,-sEcy7gSC_hnKJlLtMHfGQ,2024-10
pt_000764_arm0_offset15.jpg,pt_000764,191,39.94634725420791,-75.1562591876602,0,180,195,VgyHhWd-3lAJOTu7zPAilQ,2023-04
pt_000765_arm90_offset15.jpg,pt_000765,191,39.94629076305641,-75.1561899821855,90,270,285,7ZVwwfS_LxpktQgTtTiFYQ,2023-04
pt_000766_arm180_offset15.jpg,pt_000766,191,39.9462374968298,-75.15626337738509,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WkhxTkE.,2019-05
pt_000767_arm270_offset15.jpg,pt_000767,191,39.9462939879371,-75.15633258286655,270,90,105,JZBxCiZnBWkwWhSjMG43zA,2018-11
pt_000768_arm0_offset15.jpg,pt_000768,192,39.94638951341036,-75.1594813874937,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZHJyWVE.,2019-06
pt_000769_arm90_offset15.jpg,pt_000769,192,39.94633302419912,-75.15941217929651,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5Yl96amdF,2019-05
pt_000770_arm180_offset15.jpg,pt_000770,192,39.94627975590836,-75.15948557201517,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZGk4cGdF,2019-06
pt_000771_arm270_offset15.jpg,pt_000771,192,39.94633624507539,-75.15955478021912,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF1Y2pJOHdF,2019-06
pt_000772_arm0_offset15.jpg,pt_000772,193,39.946288275409444,-75.15869509794541,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFzZXVKX1FF,2019-05
pt_000773_arm90_offset15.jpg,pt_000773,193,39.94623178572474,-75.1586258905052,90,270,285,dImEKLiHi7w-HzfMj_MYzg,2025-05
pt_000774_arm180_offset15.jpg,pt_000774,193,39.94617851793746,-75.15869928373104,180,0,15,tO6hYseKdaEcYyhXON5WdQ,2022-08
pt_000775_arm270_offset15.jpg,pt_000775,193,39.94623500757797,-75.15876849117802,270,90,105,tO6hYseKdaEcYyhXON5WdQ,2022-08
pt_000776_arm0_offset15.jpg,pt_000776,194,39.94618982389509,-75.15790640160576,0,180,195,2378lX14J4add9TtjItcvQ,2024-10
pt_000777_arm90_offset15.jpg,pt_000777,194,39.94613333373548,-75.15783719492168,90,270,285,ugrpxKGPQA4rRZ0QBPld_w,2022-08
pt_000778_arm180_offset15.jpg,pt_000778,194,39.94608006645321,-75.1579105886596,180,0,15,JpHcW7vmen8ltKQeFfxYGg,2020-11
pt_000779_arm270_offset15.jpg,pt_000779,194,39.946136556568625,-75.15797979535044,270,90,105,gR6kRiPHQCzwxhvlfTEqMg,2025-05
pt_000780_arm0_offset15.jpg,pt_000780,195,39.94608979946553,-75.15711413255042,0,180,195,n7_yalIiarg5e-kQlHepYA,2020-11
pt_000781_arm90_offset15.jpg,pt_000781,195,39.94603330882885,-75.15704492662708,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFzYTJpM2dF,2019-05
pt_000782_arm180_offset15.jpg,pt_000782,195,39.945980042053925,-75.15711832087814,180,0,15,Mgnci80qfZ6of_Xu93HXlQ,2025-05
pt_000783_arm270_offset15.jpg,pt_000783,195,39.94603653264638,-75.15718752680826,270,90,105,7rY3SzOHr5AMclAI65FLJQ,2025-05
pt_000784_arm0_offset15.jpg,pt_000784,196,39.94598786221646,-75.15633729144585,0,180,195,fngq2WQSuyEjf_2EvxfOKg,2023-03
pt_000785_arm90_offset15.jpg,pt_000785,196,39.94593137111202,-75.15626808627232,90,270,285,9Djc9qRZ6yyQeMyloEKTAQ,2025-05
pt_000786_arm180_offset15.jpg,pt_000786,196,39.945878104834485,-75.15634148102238,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZUdHTmc.,2019-05
pt_000787_arm270_offset15.jpg,pt_000787,196,39.94593459589473,-75.15641068620269,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWWlxWEE.,2019-05
pt_000788_arm0_offset15.jpg,pt_000788,197,39.9481815125468,-75.16382875923838,0,180,195,9A0NV-NnlzRH5r3yZW3G2g,2014-06
pt_000789_arm90_offset15.jpg,pt_000789,197,39.94812502595337,-75.16375954560047,90,270,285,bkYwJNzDOOeJQEROWutliA,2025-10
pt_000790_arm180_offset15.jpg,pt_000790,197,39.94807175488202,-75.16383293684612,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzWWlsUEE.,2019-05
pt_000791_arm270_offset15.jpg,pt_000791,197,39.94812824143128,-75.16390215049077,270,90,105,9A0NV-NnlzRH5r3yZW3G2g,2014-06
pt_000792_arm0_offset15.jpg,pt_000792,198,39.94933653644685,-75.16370507152884,0,180,195,e5gJefxZMKNAkamsiMykPw,2025-04
pt_000793_arm90_offset15.jpg,pt_000793,198,39.94928004977885,-75.16363585681691,90,270,285,A5FJcwTf9ZxngG7hHZT4ZA,2025-04
pt_000794_arm180_offset15.jpg,pt_000794,198,39.94922677878959,-75.16370924940742,180,0,15,yStFIhSwoKd0U1VpSzyWjw,2014-06
pt_000795_arm270_offset15.jpg,pt_000795,198,39.94928326541336,-75.1637784641261,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWi1RZEE.,2019-05
pt_000796_arm0_offset15.jpg,pt_000796,199,39.947750566228095,-75.16034263956506,0,180,195,FwL88_yxEUvaXfl_pdLjaA,2025-05
pt_000797_arm90_offset15.jpg,pt_000797,199,39.947694077535374,-75.16027342926505,90,270,285,yWUNFhsN21-uHB4pyd0dhw,2025-05
pt_000798_arm180_offset15.jpg,pt_000798,199,39.94764080869619,-75.16034682277882,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFzZlNCM1FF,2019-05
pt_000799_arm270_offset15.jpg,pt_000799,199,39.94769729734471,-75.1604160330856,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZHVvRXc.,2019-05
pt_000800_arm0_offset15.jpg,pt_000800,200,39.94593321906093,-75.1558715607696,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWW11R1E.,2019-05
pt_000801_arm90_offset15.jpg,pt_000801,200,39.94587672767608,-75.15580235603903,90,270,285,-W6SiV5Mo-VbgPDQSjEj5A,2025-05
pt_000802_arm180_offset15.jpg,pt_000802,200,39.94582346169678,-75.15587575109524,180,0,15,n_7o-7-m1I1bPcA2mVzuGA,2025-05
pt_000803_arm270_offset15.jpg,pt_000803,200,39.94587995303746,-75.15594495583257,270,90,105,Hz8RznfwbFVxE84cy0rF-g,2025-05
pt_000804_arm0_offset15.jpg,pt_000804,201,39.945896756743494,-75.15557752342824,0,180,195,jhAr3dASNqiTsicRofaHGw,2025-10
pt_000805_arm90_offset15.jpg,pt_000805,201,39.945840265181594,-75.15550831897933,90,270,285,uZ7kJugKR8CXXLVfXMx9lg,2025-05
pt_000806_arm180_offset15.jpg,pt_000806,201,39.94578699939059,-75.1555817142267,180,0,15,uZ7kJugKR8CXXLVfXMx9lg,2025-05
pt_000807_arm270_offset15.jpg,pt_000807,201,39.94584349090831,-75.15565091868237,270,90,105,qYOWJhkVST_J2UvfvLqtdQ,2025-05
pt_000808_arm0_offset15.jpg,pt_000808,202,39.9464449775429,-75.1554638858907,0,180,195,dMoGzSYyGzJYa4voJ8vPdw,2025-10
pt_000809_arm90_offset15.jpg,pt_000809,202,39.94638848591252,-75.1553946809778,90,270,285,9b6QD3_BHHLJCW2YNGYgjA,2025-10
pt_000810_arm180_offset15.jpg,pt_000810,202,39.946335220195635,-75.15546807690659,180,0,15,9b6QD3_BHHLJCW2YNGYgjA,2025-10
pt_000811_arm270_offset15.jpg,pt_000811,202,39.94639171178186,-75.15553728182626,270,90,105,hOleeh_Up3IWKONDPueDEA,2020-11
pt_000812_arm0_offset15.jpg,pt_000812,203,39.95102060110885,-75.15636905166971,0,180,195,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000813_arm90_offset15.jpg,pt_000813,203,39.95096411002328,-75.1562998413424,90,270,285,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000814_arm180_offset15.jpg,pt_000814,203,39.95091084373775,-75.15637324150529,180,0,15,RMY_zukAotBAr1oebp8FhA,2025-05
pt_000815_arm270_offset15.jpg,pt_000815,203,39.95096733477914,-75.15644245183937,270,90,105,jWWU1uLpl0ibSYATCJQupg,2025-05
pt_000816_arm0_offset15.jpg,pt_000816,204,39.951048568318846,-75.16067414155107,0,180,195,NA6m5MM6qxnBHYciYOcwqA,2025-10
pt_000817_arm90_offset15.jpg,pt_000817,204,39.95099207982566,-75.16060492761514,90,270,285,9RVqEzjrUlxUt0TXfuwYBQ,2025-10
pt_000818_arm180_offset15.jpg,pt_000818,204,39.95093881078224,-75.16067832443228,180,0,15,NA6m5MM6qxnBHYciYOcwqA,2025-10
pt_000819_arm270_offset15.jpg,pt_000819,204,39.95099529923125,-75.16074753837499,270,90,105,M21z0hr9BGCQu6Rm5uMGrA,2025-10
pt_000820_arm0_offset15.jpg,pt_000820,205,39.95071793187582,-75.15853353412191,0,180,195,UuGHsxdhL-ecRVnVxWl6aQ,2025-04
pt_000821_arm90_offset15.jpg,pt_000821,205,39.95066144209361,-75.15846432230299,90,270,285,UuGHsxdhL-ecRVnVxWl6aQ,2025-04
pt_000822_arm180_offset15.jpg,pt_000822,205,39.95060817442071,-75.15853772044152,180,0,15,nqInRWcRTtEjZP9qgvu9Dw,2025-04
pt_000823_arm270_offset15.jpg,pt_000823,205,39.95066466415872,-75.15860693226722,270,90,105,M971jiD7O2k2N9sh5EstTg,2025-05
pt_000824_arm0_offset15.jpg,pt_000824,206,39.95128057253414,-75.16003089307702,0,180,195,LoRzErO_eBFuWHvzg20lnQ,2025-10
pt_000825_arm90_offset15.jpg,pt_000825,206,39.95122408365358,-75.1599616794396,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQzgzNjMyNWdF,2020-07
pt_000826_arm180_offset15.jpg,pt_000826,206,39.95117081502283,-75.16003507701187,180,0,15,6bPeBDhSNbFYXP9y-XjByQ,2025-10
pt_000827_arm270_offset15.jpg,pt_000827,206,39.9512273038592,-75.16010429065604,270,90,105,6bPeBDhSNbFYXP9y-XjByQ,2025-10
pt_000828_arm0_offset15.jpg,pt_000828,207,39.95106780426558,-75.15806222211704,0,180,195,EpSmMtoThwTbiKwQMd7p1Q,2023-03
pt_000829_arm90_offset15.jpg,pt_000829,207,39.95101131419953,-75.15799301033357,90,270,285,1bZRTNUd_hoZ_DtKCGC5dQ,2023-08
pt_000830_arm180_offset15.jpg,pt_000830,207,39.95095804682944,-75.15806640921974,180,0,15,EpSmMtoThwTbiKwQMd7p1Q,2023-03
pt_000831_arm270_offset15.jpg,pt_000831,207,39.95101453685126,-75.15813562100996,270,90,105,u0IZOCbI2lXXzxSHUDmzag,2023-03
